777,1,1,777,9,25,16777215,0
778,1,1,778,10,25,16777215,0
779,1,1,779,11,25,16777215,0
780,1,1,780,12,25,16777215,0
781,1,1,781,13,25,16777215,0
782,1,1,782,14,25,16777215,0
783,1,1,783,15,25,16777215,0
784,1,1,784,16,25,16777215,0
785,1,1,785,17,25,16777215,0
786,1,1,786,18,25,16777215,0
787,1,1,787,19,25,16777215,0
788,1,1,788,20,25,16777215,0
789,1,1,789,21,25,16777215,0
790,1,1,790,22,25,16777215,0
791,1,1,791,23,25,16777215,0
792,1,1,792,24,25,16777215,0
793,1,1,793,25,25,16777215,0
794,1,1,794,26,25,16777215,0
795,1,1,795,27,25,16777215,0
796,1,1,796,28,25,16777215,0
797,1,1,797,29,25,16777215,0
798,1,1,798,30,25,16777215,0
799,1,1,799,31,25,16777215,0
800,1,1,800,32,25,16777215,0
801,1,1,801,1,26,12566463,1
802,1,1,802,2,26,16777215,0
803,1,1,803,3,26,16777215,0
804,1,1,804,4,26,16777215,0
805,1,1,805,5,26,16777215,0
806,1,1,806,6,26,16777215,0
807,1,1,807,7,26,16777215,0
808,1,1,808,8,26,16777215,0
809,1,1,809,9,26,16777215,0
810,1,1,810,10,26,16777215,0
811,1,1,811,11,26,16777215,0
812,1,1,812,12,26,16777215,0
813,1,1,813,13,26,16777215,0
814,1,1,814,14,26,16777215,0
815,1,1,815,15,26,16777215,0
816,1,1,816,16,26,16777215,0
817,1,1,817,17,26,16777215,0
818,1,1,818,18,26,16777215,0
819,1,1,819,19,26,16777215,0
820,1,1,820,20,26,16777215,0
821,1,1,821,21,26,16777215,0
822,1,1,822,22,26,16777215,0
823,1,1,823,23,26,16777215,0
824,1,1,824,24,26,16777215,0
825,1,1,825,25,26,16777215,0
826,1,1,826,26,26,16777215,0
827,1,1,827,27,26,16777215,0
828,1,1,828,28,26,16777215,0
829,1,1,829,29,26,16777215,0
830,1,1,830,30,26,16777215,0
831,1,1,831,31,26,16777215,0
832,1,1,832,32,26,16777215,0
833,1,1,833,1,27,12566463,1
834,1,1,834,2,27,16777215,0
835,1,1,835,3,27,16777215,0
836,1,1,836,4,27,16777215,0
837,1,1,837,5,27,16777215,0
838,1,1,838,6,27,16777215,0
839,1,1,839,7,27,16777215,0
840,1,1,840,8,27,16777215,0
841,1,1,841,9,27,16777215,0
842,1,1,842,10,27,16777215,0
843,1,1,843,11,27,16777215,0
844,1,1,844,12,27,16777215,0
845,1,1,845,13,27,16777215,0
846,1,1,846,14,27,16777215,0
847,1,1,847,15,27,16777215,0
848,1,1,848,16,27,16777215,0
849,1,1,849,17,27,16777215,0
850,1,1,850,18,27,16777215,0
851,1,1,851,19,27,16777215,0
852,1,1,852,20,27,16777215,0
853,1,1,853,21,27,16777215,0
854,1,1,854,22,27,16777215,0
855,1,1,855,23,27,16777215,0
856,1,1,856,24,27,16777215,0
857,1,1,857,25,27,16777215,0
858,1,1,858,26,27,16777215,0
859,1,1,859,27,27,16777215,0
860,1,1,860,28,27,16777215,0
861,1,1,861,29,27,16777215,0
862,1,1,862,30,27,16777215,0
863,1,1,863,31,27,16777215,0
864,1,1,864,32,27,16777215,0
865,1,1,865,1,28,12566463,1
866,1,1,866,2,28,16777215,0
867,1,1,867,3,28,16777215,0
868,1,1,868,4,28,16777215,0
869,1,1,869,5,28,16777215,0
870,1,1,870,6,28,16777215,0
871,1,1,871,7,28,16777215,0
872,1,1,872,8,28,16777215,0
873,1,1,873,9,28,16777215,0
874,1,1,874,10,28,16777215,0
875,1,1,875,11,28,16777215,0
876,1,1,876,12,28,16777215,0
877,1,1,877,13,28,16777215,0
878,1,1,878,14,28,16777215,0
879,1,1,879,15,28,16777215,0
880,1,1,880,16,28,16777215,0
881,1,1,881,17,28,16777215,0
882,1,1,882,18,28,16777215,0
883,1,1,883,19,28,16777215,0
884,1,1,884,20,28,16777215,0
885,1,1,885,21,28,16777215,0
886,1,1,886,22,28,16777215,0
887,1,1,887,23,28,16777215,0
888,1,1,888,24,28,16777215,0
889,1,1,889,25,28,16777215,0
890,1,1,890,26,28,16777215,0
891,1,1,891,27,28,16777215,0
892,1,1,892,28,28,16777215,0
893,1,1,893,29,28,16777215,0
894,1,1,894,30,28,16777215,0
895,1,1,895,31,28,16777215,0
896,1,1,896,32,28,16777215,0
897,1,1,897,1,29,12566463,1
898,1,1,898,2,29,16777215,0
899,1,1,899,3,29,16777215,0
900,1,1,900,4,29,16777215,0
901,1,1,901,5,29,16777215,0
902,1,1,902,6,29,16777215,0
903,1,1,903,7,29,16777215,0
904,1,1,904,8,29,16777215,0
905,1,1,905,9,29,16777215,0
906,1,1,906,10,29,16777215,0
907,1,1,907,11,29,16777215,0
908,1,1,908,12,29,16777215,0
909,1,1,909,13,29,16777215,0
910,1,1,910,14,29,16777215,0
911,1,1,911,15,29,16777215,0
912,1,1,912,16,29,16777215,0
913,1,1,913,17,29,16777215,0
914,1,1,914,18,29,16777215,0
915,1,1,915,19,29,16777215,0
916,1,1,916,20,29,16777215,0
917,1,1,917,21,29,16777215,0
918,1,1,918,22,29,16777215,0
919,1,1,919,23,29,16777215,0
920,1,1,920,24,29,16777215,0
921,1,1,921,25,29,16777215,0
922,1,1,922,26,29,16777215,0
923,1,1,923,27,29,16777215,0
924,1,1,924,28,29,16777215,0
925,1,1,925,29,29,16777215,0
926,1,1,926,30,29,16777215,0
927,1,1,927,31,29,16777215,0
928,1,1,928,32,29,16777215,0
929,1,1,929,1,30,12566463,1
930,1,1,930,2,30,12566463,1
931,1,1,931,3,30,12566463,1
932,1,1,932,4,30,12566463,1
933,1,1,933,5,30,12566463,1
934,1,1,934,6,30,12566463,1
935,1,1,935,7,30,12566463,1
936,1,1,936,8,30,12566463,1
937,1,1,937,9,30,12566463,1
938,1,1,938,10,30,16777215,0
939,1,1,939,11,30,16777215,0
940,1,1,940,12,30,16777215,0
941,1,1,941,13,30,16777215,0
942,1,1,942,14,30,16777215,0
943,1,1,943,15,30,16777215,0
944,1,1,944,16,30,16777215,0
945,1,1,945,17,30,16777215,0
946,1,1,946,18,30,16777215,0
947,1,1,947,19,30,16777215,0
948,1,1,948,20,30,16777215,0
949,1,1,949,21,30,16777215,0
950,1,1,950,22,30,16777215,0
951,1,1,951,23,30,16777215,0
952,1,1,952,24,30,16777215,0
953,1,1,953,25,30,16777215,0
954,1,1,954,26,30,16777215,0
955,1,1,955,27,30,16777215,0
956,1,1,956,28,30,16777215,0
957,1,1,957,29,30,16777215,0
958,1,1,958,30,30,16777215,0
959,1,1,959,31,30,16777215,0
960,1,1,960,32,30,16777215,0
961,1,1,961,1,31,12566463,1
962,1,1,962,2,31,12566463,1
963,1,1,963,3,31,12566463,1
964,1,1,964,4,31,12566463,1
965,1,1,965,5,31,12566463,1
966,1,1,966,6,31,12566463,1
967,1,1,967,7,31,12566463,1
968,1,1,968,8,31,12566463,1
969,1,1,969,9,31,12566463,1
970,1,1,970,10,31,16777215,0
971,1,1,971,11,31,16777215,0
972,1,1,972,12,31,16777215,0
973,1,1,973,13,31,16777215,0
974,1,1,974,14,31,16777215,0
975,1,1,975,15,31,16777215,0
976,1,1,976,16,31,16777215,0
977,1,1,977,17,31,16777215,0
978,1,1,978,18,31,16777215,0
979,1,1,979,19,31,16777215,0
980,1,1,980,20,31,16777215,0
981,1,1,981,21,31,16777215,0
982,1,1,982,22,31,16777215,0
983,1,1,983,23,31,16777215,0
984,1,1,984,24,31,16777215,0
985,1,1,985,25,31,16777215,0
986,1,1,986,26,31,16777215,0
987,1,1,987,27,31,16777215,0
988,1,1,988,28,31,16777215,0
989,1,1,989,29,31,16777215,0
990,1,1,990,30,31,16777215,0
991,1,1,991,31,31,16777215,0
992,1,1,992,32,31,16777215,0
993,1,1,993,1,32,12566463,1
994,1,1,994,2,32,16777215,0
995,1,1,995,3,32,16777215,0
996,1,1,996,4,32,16777215,0
997,1,1,997,5,32,16777215,0
998,1,1,998,6,32,16777215,0
999,1,1,999,7,32,16777215,0
1000,1,1,1000,8,32,16777215,0
1001,1,1,1001,9,32,16777215,0
1002,1,1,1002,10,32,16777215,0
1003,1,1,1003,11,32,12566463,1
1004,1,1,1004,12,32,16777215,0
1005,1,1,1005,13,32,16777215,0
1006,1,1,1006,14,32,16777215,0
1007,1,1,1007,15,32,16777215,0
1008,1,1,1008,16,32,16777215,0
1009,1,1,1009,17,32,16777215,0
1010,1,1,1010,18,32,16777215,0
1011,1,1,1011,19,32,16777215,0
1012,1,1,1012,20,32,16777215,0
1013,1,1,1013,21,32,16777215,0
1014,1,1,1014,22,32,16777215,0
1015,1,1,1015,23,32,16777215,0
1016,1,1,1016,24,32,16777215,0
1017,1,1,1017,25,32,16777215,0
1018,1,1,1018,26,32,16777215,0
1019,1,1,1019,27,32,16777215,0
1020,1,1,1020,28,32,16777215,0
1021,1,1,1021,29,32,16777215,0
1022,1,1,1022,30,32,16777215,0
1023,1,1,1023,31,32,16777215,0
1024,1,1,1024,32,32,16777215,0
1025,1,2,1,1,1,12566463,1
1026,1,2,2,2,1,12566463,1
1027,1,2,3,3,1,12566463,1
1028,1,2,4,4,1,12566463,1
1029,1,2,5,5,1,12566463,1
1030,1,2,6,6,1,12566463,1
1031,1,2,7,7,1,12566463,1
1032,1,2,8,8,1,12566463,1
1033,1,2,9,9,1,12566463,1
1034,1,2,10,10,1,12566463,1
1035,1,2,11,11,1,12566463,1
1036,1,2,12,12,1,12566463,1
1037,1,2,13,13,1,12566463,1
1038,1,2,14,14,1,12566463,1
1039,1,2,15,15,1,12566463,1
1040,1,2,16,16,1,12566463,1
1041,1,2,17,17,1,12566463,1
1042,1,2,18,18,1,12566463,1
1043,1,2,19,19,1,12566463,1
1044,1,2,20,20,1,12566463,1
1045,1,2,21,21,1,12566463,1
1046,1,2,22,22,1,12566463,1
1047,1,2,23,23,1,12566463,1
1048,1,2,24,24,1,12566463,1
1049,1,2,25,25,1,12566463,1
1050,1,2,26,26,1,12566463,1
1051,1,2,27,27,1,12566463,1
1052,1,2,28,28,1,12566463,1
1053,1,2,29,29,1,12566463,1
1054,1,2,30,30,1,12566463,1
1055,1,2,31,31,1,12566463,1
1056,1,2,32,32,1,12566463,1
1057,1,2,33,1,2,16777215,0
1058,1,2,34,2,2,16777215,0
1059,1,2,35,3,2,16777215,0
1060,1,2,36,4,2,16777215,0
1061,1,2,37,5,2,16777215,0
1062,1,2,38,6,2,16777215,0
1063,1,2,39,7,2,16777215,0
1064,1,2,40,8,2,16777215,0
1065,1,2,41,9,2,16777215,0
1066,1,2,42,10,2,16777215,0
1067,1,2,43,11,2,16777215,0
1068,1,2,44,12,2,16777215,0
1069,1,2,45,13,2,16777215,0
1070,1,2,46,14,2,16777215,0
1071,1,2,47,15,2,16777215,0
1072,1,2,48,16,2,16777215,0
1073,1,2,49,17,2,16777215,0
1074,1,2,50,18,2,16777215,0
1075,1,2,51,19,2,16777215,0
1076,1,2,52,20,2,16777215,0
1077,1,2,53,21,2,16777215,0
1078,1,2,54,22,2,16777215,0
1079,1,2,55,23,2,16777215,0
1080,1,2,56,24,2,16777215,0
1081,1,2,57,25,2,16777215,0
1082,1,2,58,26,2,16777215,0
1083,1,2,59,27,2,16777215,0
1084,1,2,60,28,2,16777215,0
1085,1,2,61,29,2,16777215,0
1086,1,2,62,30,2,16777215,0
1087,1,2,63,31,2,16777215,0
1088,1,2,64,32,2,16777215,0
1089,1,2,65,1,3,16777215,0
1090,1,2,66,2,3,16777215,0
1091,1,2,67,3,3,16777215,0
1092,1,2,68,4,3,16777215,0
1093,1,2,69,5,3,16777215,0
1094,1,2,70,6,3,16777215,0
1095,1,2,71,7,3,16777215,0
1096,1,2,72,8,3,16777215,0
1097,1,2,73,9,3,16777215,0
1098,1,2,74,10,3,16777215,0
1099,1,2,75,11,3,16777215,0
1100,1,2,76,12,3,16777215,0
1101,1,2,77,13,3,16777215,0
1102,1,2,78,14,3,16777215,0
1103,1,2,79,15,3,16777215,0
1104,1,2,80,16,3,16777215,0
1105,1,2,81,17,3,16777215,0
1106,1,2,82,18,3,16777215,0
1107,1,2,83,19,3,16777215,0
1108,1,2,84,20,3,16777215,0
1109,1,2,85,21,3,16777215,0
1110,1,2,86,22,3,16777215,0
1111,1,2,87,23,3,16777215,0
1112,1,2,88,24,3,16777215,0
1113,1,2,89,25,3,16777215,0
1114,1,2,90,26,3,16777215,0
1115,1,2,91,27,3,16777215,0
1116,1,2,92,28,3,16777215,0
1117,1,2,93,29,3,16777215,0
1118,1,2,94,30,3,16777215,0
1119,1,2,95,31,3,16777215,0
1120,1,2,96,32,3,16777215,0
1121,1,2,97,1,4,16777215,0
1122,1,2,98,2,4,16777215,0
1123,1,2,99,3,4,16777215,0
1124,1,2,100,4,4,16777215,0
1125,1,2,101,5,4,16777215,0
1126,1,2,102,6,4,16777215,0
1127,1,2,103,7,4,16777215,0
1128,1,2,104,8,4,16777215,0
1129,1,2,105,9,4,16777215,0
1130,1,2,106,10,4,16777215,0
1131,1,2,107,11,4,16777215,0
1132,1,2,108,12,4,16777215,0
1133,1,2,109,13,4,16777215,0
1134,1,2,110,14,4,16777215,0
1135,1,2,111,15,4,16777215,0
1136,1,2,112,16,4,16777215,0
1137,1,2,113,17,4,16777215,0
1138,1,2,114,18,4,16777215,0
1139,1,2,115,19,4,16777215,0
1140,1,2,116,20,4,16777215,0
1141,1,2,117,21,4,16777215,0
1142,1,2,118,22,4,16777215,0
1143,1,2,119,23,4,16777215,0
1144,1,2,120,24,4,16777215,0
1145,1,2,121,25,4,16777215,0
1146,1,2,122,26,4,16777215,0
1147,1,2,123,27,4,16777215,0
1148,1,2,124,28,4,16777215,0
1149,1,2,125,29,4,16777215,0
1150,1,2,126,30,4,16777215,0
1151,1,2,127,31,4,16777215,0
1152,1,2,128,32,4,16777215,0
1153,1,2,129,1,5,16777215,0
1154,1,2,130,2,5,16777215,0
1155,1,2,131,3,5,16777215,0
1156,1,2,132,4,5,16777215,0
1157,1,2,133,5,5,16777215,0
1158,1,2,134,6,5,16777215,0
1159,1,2,135,7,5,16777215,0
1160,1,2,136,8,5,16777215,0
1161,1,2,137,9,5,16777215,0
1162,1,2,138,10,5,16777215,0
1163,1,2,139,11,5,16777215,0
1164,1,2,140,12,5,16777215,0
1165,1,2,141,13,5,16777215,0
1166,1,2,142,14,5,16777215,0
1167,1,2,143,15,5,16777215,0
1168,1,2,144,16,5,16777215,0
1169,1,2,145,17,5,16777215,0
1170,1,2,146,18,5,16777215,0
1171,1,2,147,19,5,16777215,0
1172,1,2,148,20,5,16777215,0
1173,1,2,149,21,5,16777215,0
1174,1,2,150,22,5,16777215,0
1175,1,2,151,23,5,16777215,0
1176,1,2,152,24,5,16777215,0
1177,1,2,153,25,5,16777215,0
1178,1,2,154,26,5,16777215,0
1179,1,2,155,27,5,16777215,0
1180,1,2,156,28,5,16777215,0
1181,1,2,157,29,5,16777215,0
1182,1,2,158,30,5,16777215,0
1183,1,2,159,31,5,16777215,0
1184,1,2,160,32,5,16777215,0
1185,1,2,161,1,6,16777215,0
1186,1,2,162,2,6,16777215,0
1187,1,2,163,3,6,16777215,0
1188,1,2,164,4,6,16777215,0
1189,1,2,165,5,6,16777215,0
1190,1,2,166,6,6,16777215,0
1191,1,2,167,7,6,16777215,0
1192,1,2,168,8,6,16777215,0
1193,1,2,169,9,6,16777215,0
1194,1,2,170,10,6,16777215,0
1195,1,2,171,11,6,16777215,0
1196,1,2,172,12,6,16777215,0
1197,1,2,173,13,6,16777215,0
1198,1,2,174,14,6,16777215,0
1199,1,2,175,15,6,16777215,0
1200,1,2,176,16,6,16777215,0
1201,1,2,177,17,6,16777215,0
1202,1,2,178,18,6,16777215,0
1203,1,2,179,19,6,16777215,0
1204,1,2,180,20,6,16777215,0
1205,1,2,181,21,6,16777215,0
1206,1,2,182,22,6,16777215,0
1207,1,2,183,23,6,16777215,0
1208,1,2,184,24,6,16777215,0
1209,1,2,185,25,6,16777215,0
1210,1,2,186,26,6,16777215,0
1211,1,2,187,27,6,16777215,0
1212,1,2,188,28,6,16777215,0
1213,1,2,189,29,6,16777215,0
1214,1,2,190,30,6,16777215,0
1215,1,2,191,31,6,16777215,0
1216,1,2,192,32,6,16777215,0
1217,1,2,193,1,7,16777215,0
1218,1,2,194,2,7,16777215,0
1219,1,2,195,3,7,16777215,0
1220,1,2,196,4,7,16777215,0
1221,1,2,197,5,7,16777215,0
1222,1,2,198,6,7,16777215,0
1223,1,2,199,7,7,16777215,0
1224,1,2,200,8,7,16777215,0
1225,1,2,201,9,7,16777215,0
1226,1,2,202,10,7,16777215,0
1227,1,2,203,11,7,16777215,0
1228,1,2,204,12,7,16777215,0
1229,1,2,205,13,7,16777215,0
1230,1,2,206,14,7,16777215,0
1231,1,2,207,15,7,16777215,0
1232,1,2,208,16,7,16777215,0
1233,1,2,209,17,7,16777215,0
1234,1,2,210,18,7,16777215,0
1235,1,2,211,19,7,16777215,0
1236,1,2,212,20,7,16777215,0
1237,1,2,213,21,7,16777215,0
1238,1,2,214,22,7,16777215,0
1239,1,2,215,23,7,16777215,0
1240,1,2,216,24,7,16777215,0
1241,1,2,217,25,7,16777215,0
1242,1,2,218,26,7,16777215,0
1243,1,2,219,27,7,16777215,0
1244,1,2,220,28,7,16777215,0
1245,1,2,221,29,7,16777215,0
1246,1,2,222,30,7,16777215,0
1247,1,2,223,31,7,16777215,0
1248,1,2,224,32,7,16777215,0
1249,1,2,225,1,8,16777215,0
1250,1,2,226,2,8,16777215,0
1251,1,2,227,3,8,16777215,0
1252,1,2,228,4,8,16777215,0
1253,1,2,229,5,8,16777215,0
1254,1,2,230,6,8,16777215,0
1255,1,2,231,7,8,16777215,0
1256,1,2,232,8,8,16777215,0
1257,1,2,233,9,8,16777215,0
1258,1,2,234,10,8,16777215,0
1259,1,2,235,11,8,16777215,0
1260,1,2,236,12,8,16777215,0
1261,1,2,237,13,8,16777215,0
1262,1,2,238,14,8,16777215,0
1263,1,2,239,15,8,16777215,0
1264,1,2,240,16,8,16777215,0
1265,1,2,241,17,8,16777215,0
1266,1,2,242,18,8,16777215,0
1267,1,2,243,19,8,16777215,0
1268,1,2,244,20,8,16777215,0
1269,1,2,245,21,8,16777215,0
1270,1,2,246,22,8,16777215,0
1271,1,2,247,23,8,16777215,0
1272,1,2,248,24,8,16777215,0
1273,1,2,249,25,8,16777215,0
1274,1,2,250,26,8,16777215,0
1275,1,2,251,27,8,16777215,0
1276,1,2,252,28,8,16777215,0
1277,1,2,253,29,8,16777215,0
1278,1,2,254,30,8,16777215,0
1279,1,2,255,31,8,16777215,0
1280,1,2,256,32,8,16777215,0
1281,1,2,257,1,9,16777215,0
1282,1,2,258,2,9,16777215,0
1283,1,2,259,3,9,16777215,0
1284,1,2,260,4,9,16777215,0
1285,1,2,261,5,9,16777215,0
1286,1,2,262,6,9,16777215,0
1287,1,2,263,7,9,16777215,0
1288,1,2,264,8,9,16777215,0
1289,1,2,265,9,9,16777215,0
1290,1,2,266,10,9,16777215,0
1291,1,2,267,11,9,16777215,0
1292,1,2,268,12,9,16777215,0
1293,1,2,269,13,9,16777215,0
1294,1,2,270,14,9,16777215,0
1295,1,2,271,15,9,16777215,0
1296,1,2,272,16,9,16777215,0
1297,1,2,273,17,9,16777215,0
1298,1,2,274,18,9,16777215,0
1299,1,2,275,19,9,16777215,0
1300,1,2,276,20,9,16777215,0
1301,1,2,277,21,9,16777215,0
1302,1,2,278,22,9,16777215,0
1303,1,2,279,23,9,16777215,0
1304,1,2,280,24,9,16777215,0
1305,1,2,281,25,9,16777215,0
1306,1,2,282,26,9,16777215,0
1307,1,2,283,27,9,16777215,0
1308,1,2,284,28,9,16777215,0
1309,1,2,285,29,9,16777215,0
1310,1,2,286,30,9,16777215,0
1311,1,2,287,31,9,16777215,0
1312,1,2,288,32,9,16777215,0
1313,1,2,289,1,10,16777215,0
1314,1,2,290,2,10,16777215,0
1315,1,2,291,3,10,16777215,0
1316,1,2,292,4,10,16777215,0
1317,1,2,293,5,10,16777215,0
1318,1,2,294,6,10,16777215,0
1319,1,2,295,7,10,16777215,0
1320,1,2,296,8,10,16777215,0
1321,1,2,297,9,10,16777215,0
1322,1,2,298,10,10,16777215,0
1323,1,2,299,11,10,16777215,0
1324,1,2,300,12,10,16777215,0
1325,1,2,301,13,10,16777215,0
1326,1,2,302,14,10,16777215,0
1327,1,2,303,15,10,16777215,0
1328,1,2,304,16,10,16777215,0
1329,1,2,305,17,10,16777215,0
1330,1,2,306,18,10,16777215,0
1331,1,2,307,19,10,16777215,0
1332,1,2,308,20,10,16777215,0
1333,1,2,309,21,10,16777215,0
1334,1,2,310,22,10,16777215,0
1335,1,2,311,23,10,16777215,0
1336,1,2,312,24,10,16777215,0
1337,1,2,313,25,10,16777215,0
1338,1,2,314,26,10,16777215,0
1339,1,2,315,27,10,16777215,0
1340,1,2,316,28,10,16777215,0
1341,1,2,317,29,10,16777215,0
1342,1,2,318,30,10,16777215,0
1343,1,2,319,31,10,16777215,0
1344,1,2,320,32,10,16777215,0
1345,1,2,321,1,11,16777215,0
1346,1,2,322,2,11,16777215,0
1347,1,2,323,3,11,16777215,0
1348,1,2,324,4,11,16777215,0
1349,1,2,325,5,11,16777215,0
1350,1,2,326,6,11,16777215,0
1351,1,2,327,7,11,16777215,0
1352,1,2,328,8,11,16777215,0
1353,1,2,329,9,11,16777215,0
1354,1,2,330,10,11,16777215,0
1355,1,2,331,11,11,16777215,0
1356,1,2,332,12,11,16777215,0
1357,1,2,333,13,11,16777215,0
1358,1,2,334,14,11,16777215,0
1359,1,2,335,15,11,16777215,0
1360,1,2,336,16,11,16777215,0
1361,1,2,337,17,11,16777215,0
1362,1,2,338,18,11,16777215,0
1363,1,2,339,19,11,16777215,0
1364,1,2,340,20,11,16777215,0
1365,1,2,341,21,11,16777215,0
1366,1,2,342,22,11,16777215,0
1367,1,2,343,23,11,16777215,0
1368,1,2,344,24,11,16777215,0
1369,1,2,345,25,11,16777215,0
1370,1,2,346,26,11,16777215,0
1371,1,2,347,27,11,16777215,0
1372,1,2,348,28,11,16777215,0
1373,1,2,349,29,11,16777215,0
1374,1,2,350,30,11,16777215,0
1375,1,2,351,31,11,16777215,0
1376,1,2,352,32,11,16777215,0
1377,1,2,353,1,12,16777215,0
1378,1,2,354,2,12,16777215,0
1379,1,2,355,3,12,16777215,0
1380,1,2,356,4,12,16777215,0
1381,1,2,357,5,12,16777215,0
1382,1,2,358,6,12,16777215,0
1383,1,2,359,7,12,16777215,0
1384,1,2,360,8,12,16777215,0
1385,1,2,361,9,12,16777215,0
1386,1,2,362,10,12,16777215,0
1387,1,2,363,11,12,16777215,0
1388,1,2,364,12,12,16777215,0
1389,1,2,365,13,12,16777215,0
1390,1,2,366,14,12,16777215,0
1391,1,2,367,15,12,16777215,0
1392,1,2,368,16,12,16777215,0
1393,1,2,369,17,12,16777215,0
1394,1,2,370,18,12,16777215,0
1395,1,2,371,19,12,16777215,0
1396,1,2,372,20,12,16777215,0
1397,1,2,373,21,12,16777215,0
1398,1,2,374,22,12,16777215,0
1399,1,2,375,23,12,16777215,0
1400,1,2,376,24,12,16777215,0
1401,1,2,377,25,12,16777215,0
1402,1,2,378,26,12,16777215,0
1403,1,2,379,27,12,16777215,0
1404,1,2,380,28,12,16777215,0
1405,1,2,381,29,12,16777215,0
1406,1,2,382,30,12,16777215,0
1407,1,2,383,31,12,16777215,0
1408,1,2,384,32,12,16777215,0
1409,1,2,385,1,13,16777215,0
1410,1,2,386,2,13,16777215,0
1411,1,2,387,3,13,16777215,0
1412,1,2,388,4,13,16777215,0
1413,1,2,389,5,13,16777215,0
1414,1,2,390,6,13,16777215,0
1415,1,2,391,7,13,16777215,0
1416,1,2,392,8,13,16777215,0
1417,1,2,393,9,13,16777215,0
1418,1,2,394,10,13,16777215,0
1419,1,2,395,11,13,16777215,0
1420,1,2,396,12,13,16777215,0
1421,1,2,397,13,13,16777215,0
1422,1,2,398,14,13,16777215,0
1423,1,2,399,15,13,16777215,0
1424,1,2,400,16,13,16777215,0
1425,1,2,401,17,13,16777215,0
1426,1,2,402,18,13,16777215,0
1427,1,2,403,19,13,16777215,0
1428,1,2,404,20,13,16777215,0
1429,1,2,405,21,13,16777215,0
1430,1,2,406,22,13,16777215,0
1431,1,2,407,23,13,16777215,0
1432,1,2,408,24,13,16777215,0
1433,1,2,409,25,13,16777215,0
1434,1,2,410,26,13,16777215,0
1435,1,2,411,27,13,16777215,0
1436,1,2,412,28,13,16777215,0
1437,1,2,413,29,13,16777215,0
1438,1,2,414,30,13,16777215,0
1439,1,2,415,31,13,16777215,0
1440,1,2,416,32,13,16777215,0
1441,1,2,417,1,14,16777215,0
1442,1,2,418,2,14,16777215,0
1443,1,2,419,3,14,16777215,0
1444,1,2,420,4,14,16777215,0
1445,1,2,421,5,14,16777215,0
1446,1,2,422,6,14,16777215,0
1447,1,2,423,7,14,16777215,0
1448,1,2,424,8,14,16777215,0
1449,1,2,425,9,14,16777215,0
1450,1,2,426,10,14,16777215,0
1451,1,2,427,11,14,16777215,0
1452,1,2,428,12,14,16777215,0
1453,1,2,429,13,14,16777215,0
1454,1,2,430,14,14,16777215,0
1455,1,2,431,15,14,16777215,0
1456,1,2,432,16,14,16777215,0
1457,1,2,433,17,14,16777215,0
1458,1,2,434,18,14,16777215,0
1459,1,2,435,19,14,16777215,0
1460,1,2,436,20,14,16777215,0
1461,1,2,437,21,14,16777215,0
1462,1,2,438,22,14,16777215,0
1463,1,2,439,23,14,16777215,0
1464,1,2,440,24,14,16777215,0
1465,1,2,441,25,14,16777215,0
1466,1,2,442,26,14,16777215,0
1467,1,2,443,27,14,16777215,0
1468,1,2,444,28,14,16777215,0
1469,1,2,445,29,14,16777215,0
1470,1,2,446,30,14,16777215,0
1471,1,2,447,31,14,16777215,0
1472,1,2,448,32,14,16777215,0
1473,1,2,449,1,15,16777215,0
1474,1,2,450,2,15,16777215,0
1475,1,2,451,3,15,16777215,0
1476,1,2,452,4,15,16777215,0
1477,1,2,453,5,15,16777215,0
1478,1,2,454,6,15,16777215,0
1479,1,2,455,7,15,16777215,0
1480,1,2,456,8,15,16777215,0
1481,1,2,457,9,15,16777215,0
1482,1,2,458,10,15,16777215,0
1483,1,2,459,11,15,16777215,0
1484,1,2,460,12,15,16777215,0
1485,1,2,461,13,15,16777215,0
1486,1,2,462,14,15,16777215,0
1487,1,2,463,15,15,16777215,0
1488,1,2,464,16,15,16777215,0
1489,1,2,465,17,15,16777215,0
1490,1,2,466,18,15,16777215,0
1491,1,2,467,19,15,16777215,0
1492,1,2,468,20,15,16777215,0
1493,1,2,469,21,15,16777215,0
1494,1,2,470,22,15,16777215,0
1495,1,2,471,23,15,16777215,0
1496,1,2,472,24,15,16777215,0
1497,1,2,473,25,15,16777215,0
1498,1,2,474,26,15,16777215,0
1499,1,2,475,27,15,16777215,0
1500,1,2,476,28,15,16777215,0
1501,1,2,477,29,15,16777215,0
1502,1,2,478,30,15,16777215,0
1503,1,2,479,31,15,16777215,0
1504,1,2,480,32,15,16777215,0
1505,1,2,481,1,16,16777215,0
1506,1,2,482,2,16,16777215,0
1507,1,2,483,3,16,16777215,0
1508,1,2,484,4,16,16777215,0
1509,1,2,485,5,16,16777215,0
1510,1,2,486,6,16,16777215,0
1511,1,2,487,7,16,16777215,0
1512,1,2,488,8,16,16777215,0
1513,1,2,489,9,16,16777215,0
1514,1,2,490,10,16,16777215,0
1515,1,2,491,11,16,16777215,0
1516,1,2,492,12,16,16777215,0
1517,1,2,493,13,16,16777215,0
1518,1,2,494,14,16,16777215,0
1519,1,2,495,15,16,16777215,0
1520,1,2,496,16,16,16777215,0
1521,1,2,497,17,16,16777215,0
1522,1,2,498,18,16,16777215,0
1523,1,2,499,19,16,16777215,0
